132	91	132	3	891439503
132	927	132	2	879194268
132	321	132	5	879440342
132	314	132	4	877890644
132	499	132	4	885599040
132	643	132	5	891448265
132	117	132	4	881012110
132	592	132	5	882955794
132	916	132	3	880844597
132	373	132	3	877106940
132	798	132	4	875639134
132	669	132	4	891260519
132	536	132	4	882359962
132	298	132	5	884182966
132	622	132	4	882669851
132	846	132	5	883948840
132	161	132	1	891171458
132	934	132	4	891190609
132	660	132	3	891199683
132	48	132	5	879434886
132	551	132	5	892777583
132	748	132	3	879454998
132	295	132	5	879517348
132	913	132	3	880758150
132	234	132	4	892333865
132	262	132	3	879792604
132	380	132	4	885479186
132	862	132	5	879304980
132	437	132	5	880141962
132	840	132	4	891204356
132	867	132	3	880078629
132	10	132	5	877893020
132	7	132	5	891351287
132	514	132	4	875463469
132	608	132	2	880403899
132	746	132	4	885075756
132	94	132	4	891720862
132	327	132	5	887820828
132	488	132	3	891294108
132	749	132	4	878847926
132	763	132	3	878920656
132	653	132	3	880149897
132	383	132	5	891193108
132	393	132	2	887746207
132	308	132	3	887737891
132	854	132	5	882813877
132	632	132	5	879459738
132	716	132	5	879796438
132	200	132	5	884130792
132	195	132	5	875771441
133	899	133	3	884122308
133	245	133	2	888513058
133	401	133	4	891032847
133	881	133	4	876537718
133	342	133	4	874984207
133	533	133	5	879191085
133	321	133	5	879440612
133	648	133	4	882212651
133	297	133	4	875240090
133	605	133	5	879424661
133	178	133	4	885784518
133	313	133	5	891014956
133	338	133	4	879438143
133	175	133	4	877107390
133	601	133	4	876350812
133	447	133	4	878856052
133	918	133	1	891987267
133	567	133	4	882425790
133	786	133	5	882843353
133	537	133	4	886030707
133	522	133	3	876961314
133	389	133	5	880086888
133	152	133	5	882474845
133	535	133	5	879618019
133	254	133	5	886473158
133	908	133	5	879722603
133	496	133	5	876066567
133	868	133	2	877108302
133	556	133	5	882136396
133	747	133	5	888732695
133	608	133	4	880405165
133	618	133	4	891307784
133	698	133	2	886367586
133	23	133	4	874786220
133	213	133	3	878955973
133	90	133	5	891384147
133	849	133	5	879696059
133	77	133	2	884752997
133	167	133	5	892738453
133	378	133	5	889665232
133	798	133	3	875303559
133	169	133	4	891359171
133	350	133	5	882346900
133	269	133	3	891449280
133	588	133	5	890015894
133	151	133	5	879524797
133	488	133	4	891294606
133	426	133	5	879441978
133	524	133	5	884634968
133	731	133	1	886184852
133	665	133	3	884294771
133	312	133	5	891699296
133	308	133	3	887738225
133	272	133	1	879455143
133	711	133	5	879992739
133	161	133	2	891171023
133	246	133	3	884921705
133	815	133	5	878694613
133	561	133	3	885807888
133	60	133	4	883326893
133	503	133	5	880472272
133	566	133	4	881649670
133	398	133	3	875726786
133	391	133	4	877398898
133	577	133	4	880474694
133	854	133	3	882814091
133	409	133	4	881108455
133	232	133	4	888549988
133	835	133	5	891033718
133	593	133	4	876507391
133	610	133	4	888703648
133	97	133	1	884239655
133	290	133	3	880473735
133	716	133	5	879795239
133	932	133	4	891249675
133	892	133	3	886609149
133	457	133	4	882547820
133	295	133	4	879517432
133	346	133	5	874948513
133	788	133	5	880868473
133	82	133	4	878769410
133	896	133	2	887159502
133	311	133	3	884364652
133	379	133	4	881000300
133	487	133	4	883530865
133	921	133	5	884673843
133	95	133	3	888954341
133	804	133	3	879445904
133	148	133	5	877019251
133	536	133	4	882359477
133	875	133	4	876464967
133	632	133	4	879457064
133	416	133	2	876699903
133	12	133	4	879959670
133	694	133	5	875727189
133	239	133	3	889178652
133	330	133	5	876545625
133	18	133	5	880130713
133	669	133	4	891260779
133	381	133	5	892697413
133	406	133	5	882461684
133	437	133	5	880140122
133	328	133	5	885047018
133	806	133	5	882389908
133	236	133	5	890116059
133	864	133	5	888887984
133	890	133	5	882402518
133	505	133	5	889334189
133	339	133	4	891033165
133	6	133	4	883601459
133	846	133	4	883948534
133	25	133	3	885852381
133	263	133	5	891298977
133	539	133	4	879788136
133	450	133	5	882373019
133	385	133	1	879441728
133	354	133	3	891217547
133	780	133	5	891364086
133	271	133	4	885848971
133	194	133	3	879523575
133	286	133	4	877531730
133	456	133	3	881373084
133	234	133	3	892334680
133	562	133	2	879195007
133	454	133	4	881959652
133	707	133	2	886287268
133	293	133	3	888906045
133	85	133	4	879453876
133	301	133	4	882077142
133	882	133	5	879867263
133	504	133	5	887832593
133	554	133	4	876369272
133	325	133	3	891478333
133	44	133	4	878347569
133	94	133	4	885882685
133	7	133	5	891353192
133	298	133	3	884125093
133	843	133	3	879448431
133	59	133	3	888204349
133	655	133	4	888474106
133	749	133	4	878849052
133	642	133	5	886206274
133	318	133	4	884496432
133	766	133	3	891309844
133	666	133	3	880139439
133	387	133	2	886480483
133	327	133	4	887745662
133	38	133	2	892429873
133	897	133	4	879991037
133	233	133	5	877661364
133	495	133	3	888632888
133	436	133	3	887768982
133	847	133	3	878941027
133	10	133	5	877891904
133	748	133	3	879454455
133	479	133	2	879461970
133	650	133	4	891381546
133	683	133	5	893286208
133	763	133	3	878923609
133	1	133	4	876892818
133	807	133	5	892705060
133	848	133	4	887047308
133	138	133	4	879024043
133	43	133	4	875981483
133	429	133	3	882385663
133	222	133	1	878182338
133	500	133	3	883875681
133	128	133	5	879967248
133	207	133	4	875812281
133	189	133	5	893265773
133	331	133	3	877196443
134	326	134	3	879875797
134	641	134	5	879370062
134	632	134	5	879457217
134	892	134	5	886608591
134	142	134	5	888640356
134	498	134	3	881956498
134	342	134	4	875318936
134	391	134	4	877399171
134	543	134	5	874862967
134	195	134	5	875771441
134	796	134	3	892663009
134	573	134	4	885843928
134	354	134	4	891217298
134	664	134	5	878092758
134	407	134	5	875042569
134	617	134	3	883788900
134	929	134	4	880817752
134	459	134	3	879564941
134	237	134	5	879376327
134	492	134	3	879969644
134	452	134	3	875265446
134	338	134	5	879438536
134	469	134	5	879524062
134	474	134	4	887923972
134	838	134	3	887066304
134	318	134	5	884495639
134	693	134	4	875484539
134	269	134	4	891448849
134	488	134	2	891294707
134	665	134	4	884293569
134	846	134	4	883947630
134	94	134	5	886008885
134	370	134	4	879434859
134	465	134	4	883530133
134	902	134	3	879465523
134	312	134	5	891698764
134	437	134	5	880139951
134	91	134	4	891439353
134	239	134	5	889179033
134	704	134	5	891397441
134	118	134	5	875384916
134	663	134	5	889493818
134	522	134	5	876961020
134	854	134	4	882813825
134	216	134	4	880233651
134	71	134	3	885016614
134	25	134	4	885852008
134	867	134	5	880078723
134	608	134	3	880403810
134	875	134	5	876465188
134	566	134	5	881649853
134	567	134	5	882425873
134	890	134	5	882403122
134	864	134	5	888887013
134	263	134	5	891299697
134	889	134	4	880179648
134	382	134	3	875947149
134	835	134	3	891033927
134	215	134	4	891435266
134	710	134	5	882063648
134	18	134	5	880129877
134	360	134	5	880356025
134	527	134	5	879456490
134	313	134	5	891013712
134	151	134	4	879524131
134	296	134	5	884197264
134	207	134	4	875991160
134	450	134	3	882373597
134	145	134	4	882181695
134	556	134	5	882136252
134	381	134	5	892696347
134	234	134	5	892333573
134	6	134	5	883602283
134	524	134	5	884634848
134	535	134	5	879619144
134	385	134	5	879441538
134	311	134	5	884364502
134	123	134	4	879872275
134	90	134	5	891383204
134	187	134	3	879465079
134	716	134	5	879795314
134	184	134	5	889909618
134	660	134	4	891199153
134	924	134	4	885457827
134	339	134	5	891033044
134	271	134	3	885848518
134	592	134	5	882955794
134	169	134	5	891359250
134	416	134	4	878879619
134	268	134	5	875310083
134	771	134	4	880659482
134	10	134	5	877889131
134	553	134	4	879948806
134	894	134	4	879897198
134	911	134	4	892838823
134	419	134	5	879435722
134	457	134	5	882396832
134	299	134	4	878192311
134	130	134	5	875801750
134	916	134	5	880844123
134	393	134	2	887746824
134	16	134	4	877719158
134	830	134	3	891464054
134	533	134	4	879439379
134	87	134	4	879877740
134	201	134	4	884113772
134	305	134	5	886322560
134	426	134	4	879444787
134	686	134	5	879545340
134	321	134	3	879438607
134	753	134	4	891402323
134	870	134	4	875050697
134	766	134	5	891308968
134	749	134	4	878847286
134	747	134	5	888640180
134	848	134	5	887043265
134	666	134	5	880567695
134	454	134	3	881959991
134	82	134	4	878769442
134	406	134	5	879445430
134	51	134	2	883498844
134	392	134	5	891038371
134	568	134	5	877907092
134	537	134	5	886030862
134	655	134	4	887431976
134	295	134	5	879519556
134	178	134	3	882826983
134	72	134	5	880037793
134	398	134	3	875658898
134	650	134	5	891369520
134	659	134	4	891332189
134	236	134	4	890116282
134	92	134	4	875656623
134	210	134	5	887736070
134	645	134	5	892054364
134	776	134	4	892210460
134	1	134	4	875073067
134	625	134	4	891263665
134	647	134	4	876534275
134	346	134	5	874947644
134	334	134	5	891545973
134	23	134	4	874786098
134	77	134	4	884752562
134	896	134	5	887159109
134	815	134	4	878694613
134	458	134	5	886395963
134	59	134	5	888204841
134	308	134	5	887737686
134	293	134	5	888905618
134	932	134	4	891250169
134	85	134	5	879454004
134	230	134	4	880484755
134	781	134	5	879634256
134	928	134	5	880936742
134	804	134	4	879444890
134	383	134	5	891192778
134	60	134	4	883326215
134	560	134	5	879975406
134	503	134	5	880383588
134	478	134	2	889397467
134	500	134	5	883873461
134	189	134	5	893265239
134	934	134	4	891191157
134	389	134	5	879991045
134	910	134	3	880821676
134	840	134	3	891204160
134	62	134	4	879373768
134	493	134	3	884132246
134	397	134	5	885350132
134	194	134	2	879521719
134	802	134	3	875985347
134	363	134	2	891494725
134	343	134	5	876404568
134	836	134	3	885754096
134	883	134	5	891754950
134	298	134	5	884182966
134	698	134	3	886366558
134	514	134	3	875463665
134	272	134	5	879455176
134	741	134	5	891455381
134	380	134	3	885478583
134	58	134	5	884304766
134	707	134	4	886286004
134	325	134	4	891478599
134	640	134	5	874777623
134	125	134	5	879454532
134	409	134	5	881106734
134	214	134	4	891544070
134	823	134	5	878438232
134	758	134	5	881975005
134	429	134	5	882385728
134	833	134	5	875038987
134	303	134	5	879467959
134	881	134	5	876539260
134	417	134	4	879647196
134	7	134	4	892134959
134	711	134	5	876278804
134	288	134	2	886374129
135	790	135	3	885156538
135	234	135	4	892079769
135	198	135	5	884208061
135	553	135	4	879948996
135	854	135	4	882813933
135	267	135	5	878972463
135	236	135	2	890116033
135	275	135	3	880314824
135	280	135	4	891700552
135	452	135	3	875560790
135	250	135	5	878091915
135	189	135	4	893265535
135	249	135	5	879572668
135	465	135	3	883531380
135	342	135	3	874984395
135	97	135	5	884238652
135	65	135	4	879216567
135	942	135	3	891283017
135	747	135	5	888640437
135	815	135	2	878694493
135	704	135	5	891397305
135	645	135	5	892054707
135	835	135	5	891033560
135	31	135	4	881548030
135	5	135	4	875637536
135	6	135	5	883600747
135	514	135	4	875311193
135	412	135	4	879717621
135	568	135	4	877907782
135	883	135	4	891717319
135	694	135	5	875727018
135	406	135	5	879445684
135	151	135	5	879524471
135	343	135	5	876404568
135	178	135	2	882826915
135	698	135	3	886366483
135	233	135	4	877661881
135	875	135	4	876465188
135	11	135	4	891904335
135	72	135	4	880037054
135	25	135	3	885852059
135	122	135	4	879270327
135	506	135	5	874873157
135	776	135	4	891628656
135	7	135	5	891351547
135	417	135	3	879647826
135	269	135	4	891447931
135	846	135	4	883947694
135	805	135	4	881698095
135	85	135	5	879453845
135	495	135	3	888633011
135	239	135	5	889178762
135	693	135	4	875482524
135	121	135	5	891388090
135	401	135	1	891032919
135	450	135	3	882373231
135	573	135	4	885843964
135	650	135	4	891381545
135	305	135	3	886323189
135	16	135	4	877720916
135	716	135	3	879795071
135	64	135	4	889737889
135	749	135	4	878848189
135	297	135	4	875238608
135	606	135	5	880926245
135	928	135	4	880936884
135	123	135	5	879872868
135	655	135	4	887427083
135	148	135	5	877016514
135	95	135	3	879197562
135	711	135	4	879992445
135	271	135	4	885848373
135	867	135	5	880079065
135	551	135	5	892778129
135	299	135	4	878191889
135	795	135	3	881530126
135	601	135	4	876350443
135	118	135	5	875384591
135	407	135	3	875119886
135	44	135	5	878347259
135	763	135	5	878918332
135	194	135	3	879521474
135	30	135	5	885941156
135	727	135	2	883711069
135	321	135	4	879439763
135	710	135	5	882064041
135	738	135	5	892844111
135	848	135	4	887038022
135	639	135	4	891239239
135	325	135	5	891478006
135	922	135	2	891453820
135	536	135	5	882359370
135	766	135	4	891309053
135	932	135	5	891249538
135	213	135	5	878956101
135	354	135	3	891218230
135	308	135	5	887737243
135	195	135	5	875771440
135	235	135	4	889655571
135	409	135	5	881107860
135	454	135	2	888266433
135	200	135	4	884128400
135	521	135	4	885254226
135	484	135	4	891194820
135	210	135	5	887736352
135	532	135	3	888629938
135	561	135	4	885809336
135	334	135	4	891545793
135	76	135	5	875028792
135	748	135	4	879454998
135	82	135	3	878769629
135	447	135	5	878855989
135	660	135	4	891199833
135	488	135	4	891294785
135	918	135	1	891986634
135	777	135	3	875980391
135	160	135	4	876860807
135	843	135	5	879449177
135	562	135	5	879196075
135	379	135	4	880524886
135	87	135	5	879875649
135	244	135	4	880606442
135	889	135	2	880180101
135	177	135	5	880130712
135	380	135	3	885479436
135	207	135	2	877822350
135	621	135	5	885596819
135	500	135	5	883875041
135	370	135	4	879434746
135	373	135	1	877098784
135	666	135	4	880139562
135	330	135	3	876546172
135	870	135	3	875680045
135	802	135	4	875985347
135	59	135	5	888204758
135	781	135	5	879634387
135	543	135	5	875667109
135	901	135	4	877131961
135	293	135	5	888905550
135	382	135	3	875947078
135	313	135	5	891014401
135	929	135	5	880817818
135	393	135	1	887747108
135	214	135	3	891544175
135	823	135	4	878438379
135	385	135	3	879444991
135	381	135	5	892697150
135	892	135	5	886608643
135	263	135	5	891299877
135	721	135	3	877140490
135	94	135	4	885870231
135	567	135	3	882426837
135	629	135	5	880117586
135	756	135	2	874827884
135	758	135	5	881974742
135	527	135	2	879456587
135	10	135	5	877889004
135	405	135	5	885545333
135	665	135	4	884294880
135	397	135	5	885349825
135	402	135	4	876266775
135	899	135	4	884121857
135	144	135	5	888105364
135	670	135	3	877974549
135	114	135	4	881260611
135	60	135	5	883327087
135	224	135	1	888103671
135	642	135	3	886131953
135	398	135	3	875657802
135	70	135	4	884065387
135	934	135	4	891191659
135	653	135	5	878866755
135	92	135	4	875652981
135	292	135	4	881105701
135	479	135	4	879461255
135	90	135	5	891384570
135	383	135	5	891193042
135	610	135	3	888703730
135	73	135	5	888626371
135	890	135	5	882405546
135	882	135	5	879876806
135	426	135	3	879444604
135	592	135	5	882955765
135	374	135	4	882159077
135	498	135	5	881956576
135	885	135	2	885714159
135	474	135	5	887924424
135	840	135	5	891204356
135	328	135	3	885046853
135	605	135	5	879424369
135	807	135	5	892705362
135	625	135	5	891999874
135	230	135	2	880485216
135	933	135	4	874854444
135	774	135	3	888556600
135	468	135	5	875287895
135	42	135	4	881109148
135	307	135	4	877122208
135	455	135	5	879111248
135	896	135	3	887158926
135	187	135	4	879465653
135	545	135	4	884134060
135	496	135	2	876066038
135	41	135	4	890687473
135	862	135	5	879304762
135	715	135	2	875964203
135	618	135	4	891307224
135	254	135	5	886471880
135	533	135	3	879191022
135	833	135	4	875123677
135	535	135	3	879617978
135	804	135	3	879444407
135	868	135	5	877104987
135	222	135	5	878181563
135	276	135	5	874787441
135	659	135	3	891383412
135	472	135	4	875982051
135	916	135	4	880844552
135	524	135	3	884634679
135	58	135	4	884305150
135	788	135	3	880869014
135	311	135	4	884366617
135	566	135	5	881649389
135	145	135	5	885557731
135	661	135	5	876013398
135	389	135	2	879990996
135	290	135	4	880474510
135	338	135	5	879438570
135	268	135	4	875309583
135	1	135	4	875072404
135	881	135	4	876537900
135	18	135	3	880130065
135	337	135	5	875236512
135	682	135	4	888517484
135	62	135	4	879375080
135	456	135	4	881373169
135	746	135	1	885075655
135	847	135	4	878941144
135	556	135	2	882136252
135	71	135	4	885016536
135	522	135	5	876960824
135	437	135	4	880140101
135	161	135	2	891170656
135	622	135	4	882592346
135	457	135	5	882397240
135	326	135	3	879875852
135	13	135	5	882139541
135	627	135	4	879529702
135	897	135	3	879990843
135	537	135	5	886031149
135	686	135	5	879547276
135	378	135	2	880046362
135	154	135	5	879139003
135	435	135	3	884131771
135	707	135	2	886286032
135	339	135	5	891033256
135	91	135	4	891439302
135	387	135	5	886480288
135	615	135	4	879448599
136	881	136	4	876538537
136	738	136	4	892958170
136	339	136	5	891033898
136	393	136	5	889555050
136	878	136	4	880866241
136	716	136	5	879795790
136	712	136	1	874730443
136	406	136	4	879445522
136	815	136	5	878695311
136	59	136	3	888205336
136	312	136	5	891698613
136	499	136	4	885599447
136	389	136	4	880087671
136	167	136	4	892738418
136	409	136	4	881107992
136	85	136	4	879454349
136	6	136	5	883600842
136	567	136	5	882426210
136	807	136	5	892529185
136	330	136	5	876546378
136	370	136	4	879434999
136	474	136	4	887925187
136	929	136	3	879640184
136	608	136	3	880403280
136	313	136	5	891014474
136	387	136	3	886480288
136	290	136	4	880474367
136	469	136	4	879524062
136	354	136	5	891217717
136	498	136	3	881958174
136	311	136	5	884365357
136	234	136	4	892317967
136	536	136	4	882359780
136	890	136	5	882403045
136	7	136	5	891351813
136	892	136	4	886609365
136	647	136	5	876534131
136	532	136	5	892865321
136	553	136	4	879948655
136	896	136	5	887158768
136	766	136	3	891310009
136	373	136	4	877099091
